261,cellb,"(0.010000000000000004, 0.010000000000000004)"
261,3pg,"(1.71970173228607e-05, 1.7488355426614727e-05)"
261,13dpg,"(1.0000000000000059e-06, 9.999999999999987e-07)"
261,fdp,"(0.008518636629626741, 0.008518636629626635)"
261,etoh,"(1.0, 1.0)"
261,2pg,"(1.0000000000000059e-06, 1.016941199644358e-06)"
 
262,h2o,"(1.0, 1.0)"
262,atp,"(0.0009999999999999994, 0.0010000000000000057)"
262,nad,"(0.00010000000000000009, 0.00010000000000000009)"
262,nadh,"(9.999999999999987e-07, 1.0000000000000112e-06)"
262,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
262,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
262,adp,"(9.999999999999956e-05, 0.00010000000000000009)"
262,pi,"(0.010000000000000014, 0.010000000000000014)"
262,coa,"(1.0000000000000004e-06, 0.02)"
262,co2,"(9.99999999999989e-06, 1.0000000000000033e-05)"
262,pyr,"(9.999999999999987e-07, 0.020000000000000056)"
262,accoa,"(9.999999999999987e-07, 0.019999999999999993)"
262,glc-D,"(1.0000000000000004e-06, 0.02)"
262,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
262,oaa,"(1.0000000000000023e-06, 1.0000000000000112e-06)"
262,gtp,"(0.002413533513749949, 0.002413533513749966)"
262,pep,"(0.012141638327380851, 0.012141638327380938)"
262,acald,"(0.014087428890900719, 0.02)"
262,f6p,"(4.245228706800417e-06, 0.008105887256654041)"
262,g6p,"(1.04744331431838e-05, 0.020000000000000028)"
262,dhap,"(0.007848493589005677, 0.007848493589005853)"
262,g3p,"(0.0009665879002559927, 0.000966587900256003)"
262,fdxrd,"(2.968578507600105e-06, 0.009999999999999986)"
262,fdxox,"(9.999999999999956e-05, 9.999999999999956e-05)"
262,mal-L,"(1.0000000000000004e-06, 0.0023321278545924222)"
262,cellb,"(0.010000000000000004, 0.010000000000000004)"
262,3pg,"(0.010171542660201382, 0.010171542660201491)"
262,13dpg,"(4.6993240025647824e-05, 4.699324002564841e-05)"
262,fdp,"(0.019999999999999567, 0.020000000000000028)"
262,etoh,"(1.0, 1.0)"
262,2pg,"(0.0020808219882773064, 0.0020808219882773285)"
 
263,h2o,"(1.0, 1.0)"
263,atp,"(0.0010000000000000028, 0.0009999999999999497)"
263,nad,"(0.00010000000000000506, 0.00010000000000000009)"
263,nadh,"(9.999999999999987e-07, 9.999999999999508e-07)"
263,nadph,"(1.9390218214102577e-06, 0.010000000000000014)"
263,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
263,adp,"(0.00010000000000000488, 0.00010000000000000009)"
263,pi,"(0.009999999999999995, 0.009999999999999995)"
263,coa,"(1.0000000000000004e-06, 0.014756082394211115)"
263,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
263,ppi,"(0.020000000000002044, 0.01999999999999992)"
263,amp,"(0.00010000000000000063, 0.00010000000000000063)"
263,pyr,"(9.999999999999987e-07, 0.00021428686584542452)"
263,accoa,"(1.3553732939202096e-06, 0.02000000000000001)"
263,glc-D,"(6.886802609940083e-06, 0.0017282648722300252)"
263,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
263,gtp,"(0.009904997463072862, 0.009904997463072369)"
263,pep,"(1.0000000000000112e-06, 1.4218092281899589e-06)"
263,acald,"(3.878043642820502e-06, 0.02)"
263,f6p,"(0.001975147457185288, 0.0019751474571851053)"
263,g6p,"(0.020000000000001975, 0.020000000000000063)"
263,g1p,"(0.003656685560436894, 0.020000000000000028)"
263,dhap,"(0.004390930408696425, 0.004390930408695996)"
263,g3p,"(0.00013176818551699382, 0.00013176818551698073)"
263,fdxrd,"(1.1385782644448356e-06, 0.00907178162900972)"
263,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
263,cellb,"(0.010000000000000014, 0.010000000000000014)"
263,3pg,"(2.006101632729061e-05, 2.0061016327289577e-05)"
263,13dpg,"(1.56100238120601e-06, 1.5610023812059436e-06)"
263,fdp,"(0.006259944576239159, 0.006259944576238525)"
263,etoh,"(1.0, 1.0)"
263,2pg,"(9.999999999999987e-07, 9.999999999999525e-07)"
 
264,h2o,"(1.0, 1.0)"
264,atp,"(0.0009999999999999948, 0.0010000000000000126)"
264,nad,"(0.00010000000000000026, 0.00010000000000000026)"
264,nadh,"(9.999999999999987e-07, 1.0000000000000343e-06)"
264,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
264,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
264,adp,"(9.999999999999813e-05, 9.999999999999991e-05)"
264,pi,"(0.009999999999999986, 0.009999999999999986)"
264,coa,"(1.0000000000000004e-06, 0.02)"
264,co2,"(9.99999999999966e-06, 9.99999999999998e-06)"
264,pyr,"(1.0000000000000023e-06, 0.020000000000000028)"
264,accoa,"(1.0000000000000004e-06, 0.020000000000000028)"
264,glc-D,"(1.0000000000000023e-06, 0.02)"
264,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
264,oaa,"(1.0000000000000004e-06, 1.0000000000000396e-06)"
264,gtp,"(0.002413533513749936, 0.0024135335137499834)"
264,pep,"(0.012141638327380733, 0.012141638327381186)"
264,acald,"(0.014087428890900318, 0.019999999999999966)"
264,f6p,"(4.245228706800175e-06, 0.008105887256654069)"
264,g6p,"(1.0474433143183169e-05, 0.019999999999999993)"
264,dhap,"(0.007848493589005483, 0.007848493589006054)"
264,g3p,"(0.0009665879002559712, 0.0009665879002560055)"
264,fdxrd,"(2.9685785076001e-06, 0.010000000000000004)"
264,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
264,mal-L,"(1.0000000000000023e-06, 0.0023321278545924925)"
264,cellb,"(0.010000000000000004, 0.010000000000000004)"
264,3pg,"(0.010171542660201247, 0.010171542660201626)"
264,13dpg,"(4.699324002564691e-05, 4.6993240025648495e-05)"
264,fdp,"(0.01999999999999857, 0.020000000000000028)"
264,etoh,"(1.0, 1.0)"
264,2pg,"(0.0020808219882772843, 0.002080821988277362)"
 
265,h2o,"(1.0, 1.0)"
265,atp,"(0.0009999999999999994, 0.0009999999999999523)"
265,nad,"(0.00010000000000000009, 0.00010000000000000009)"
265,nadh,"(9.999999999999987e-07, 9.999999999999472e-07)"
265,nadph,"(1.9390218214102577e-06, 0.010000000000000004)"
265,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
265,adp,"(0.00010000000000000009, 0.00010000000000000009)"
265,pi,"(0.009999999999999986, 0.009999999999999986)"
265,coa,"(1.0000000000000004e-06, 0.014756082394211115)"
265,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
265,ppi,"(0.02000000000000192, 0.019999999999999983)"
265,amp,"(0.00010000000000000026, 0.00010000000000000026)"
265,pyr,"(1.0000000000000023e-06, 0.00021428686584542414)"
265,accoa,"(1.3553732939202191e-06, 0.02)"
265,glc-D,"(1.8845741229398924e-06, 0.0017282648722300234)"
265,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
265,gtp,"(0.009904997463072862, 0.009904997463072386)"
265,pep,"(9.999999999999987e-07, 1.4218092281899665e-06)"
265,acald,"(3.878043642820509e-06, 0.02)"
265,f6p,"(0.001975147457185288, 0.0019751474571850914)"
265,g6p,"(0.02000000000000198, 0.019999999999999966)"
265,g1p,"(0.0036566855604369007, 0.0200000000000001)"
265,dhap,"(0.004390930408696413, 0.0043909304086959845)"
265,g3p,"(0.00013176818551699336, 0.00013176818551698002)"
265,fdxrd,"(1.1385782644448316e-06, 0.009071781629009897)"
265,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
265,cellb,"(0.010000000000000014, 0.010000000000000014)"
265,3pg,"(2.006101632729054e-05, 2.0061016327289577e-05)"
265,13dpg,"(1.5610023812060186e-06, 1.561002381205938e-06)"
265,fdp,"(0.006259944576239142, 0.006259944576238514)"
265,etoh,"(1.0, 1.0)"
265,2pg,"(1.0000000000000059e-06, 9.999999999999525e-07)"
 
266,h2o,"(1.0, 1.0)"
266,atp,"(0.0009999999999999994, 0.0010000000000000224)"
266,nad,"(9.999999999999743e-05, 0.00010000000000000009)"
266,nadh,"(9.999999999999987e-07, 1.0000000000000254e-06)"
266,nadph,"(1.9390218214102475e-06, 0.010000000000000031)"
266,nadp,"(9.999999999999973e-05, 9.999999999999973e-05)"
266,adp,"(9.999999999999708e-05, 0.00010000000000000045)"
266,pi,"(0.010000000000000031, 0.010000000000000031)"
266,coa,"(1.0000000000000004e-06, 0.02)"
266,co2,"(9.999999999999945e-06, 9.999999999999945e-06)"
266,ppi,"(0.01999999999999889, 0.020000000000000056)"
266,amp,"(0.00010000000000000026, 0.00010000000000000026)"
266,pyr,"(1.0000000000000004e-06, 0.00021428686584545458)"
266,accoa,"(1.0000000000000023e-06, 0.019999999999999993)"
266,glc-D,"(6.886802609938921e-06, 0.001728264872230329)"
266,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
266,gtp,"(0.009904997463072784, 0.009904997463073011)"
266,pep,"(1.0000000000000023e-06, 1.4218092281900902e-06)"
266,acald,"(3.8780436428204815e-06, 0.02)"
266,f6p,"(0.001975147457185007, 0.001975147457185121)"
266,g6p,"(0.01999999999999889, 0.020000000000000056)"
266,g1p,"(0.0036566855604362835, 0.019999999999999993)"
266,dhap,"(0.004390930408696152, 0.0043909304086963705)"
266,g3p,"(0.00013176818551698588, 0.00013176818551699382)"
266,fdxrd,"(1.9358168995825814e-06, 0.010000000000000014)"
266,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
266,cellb,"(0.010000000000000014, 0.010000000000000014)"
266,3pg,"(2.0061016327290363e-05, 2.0061016327290966e-05)"
266,13dpg,"(1.5610023812059603e-06, 1.561002381205988e-06)"
266,fdp,"(0.006259944576238402, 0.0062599445762386696)"
266,etoh,"(1.0, 1.0)"
266,2pg,"(1.0000000000000059e-06, 1.000000000000036e-06)"
 
267,h2o,"(1.0, 1.0)"
267,atp,"(0.0009999999999999994, 0.0010169411996443858)"
267,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
267,nadh,"(2.4780095370124162e-06, 2.4780095370124336e-06)"
267,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
267,pi,"(0.009999999999999898, 0.009999999999999898)"
267,coa,"(9.999999999999987e-07, 8.270971879591469e-06)"
267,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
267,ppi,"(0.01999999999999939, 0.019999999999999886)"
267,pyr,"(1.0000000000000004e-06, 0.0038303067885319037)"
267,accoa,"(0.0024180955141861644, 0.02)"
267,glc-D,"(1.8531790467321974e-06, 0.0023518515646545825)"
267,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
267,gtp,"(0.008490916421000715, 0.008634762731252627)"
267,pep,"(9.999999999999987e-07, 1.686696616392019e-06)"
267,acald,"(0.019999999999999737, 0.02)"
267,f6p,"(0.0023040894036155057, 0.0023040894036155833)"
267,g6p,"(0.019999999999999442, 0.019999999999999993)"
267,g1p,"(0.0031346410321960215, 0.02000000000000001)"
267,dhap,"(0.005122197935089226, 0.005122197935089349)"
267,g3p,"(0.00017931233704930282, 0.00017931233704930762)"
267,fdxrd,"(1.0000000000000004e-06, 0.0009807407684968954)"
267,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
267,cellb,"(0.010000000000000049, 0.010000000000000049)"
267,3pg,"(1.7197017322860487e-05, 1.748835542661507e-05)"
267,13dpg,"(9.999999999999987e-07, 1.0000000000000129e-06)"
267,fdp,"(0.008518636629626505, 0.008518636629626748)"
267,etoh,"(1.0, 1.0)"
267,2pg,"(9.999999999999934e-07, 1.0169411996443852e-06)"
 
268,h2o,"(1.0, 1.0)"
268,atp,"(0.0010000000000000028, 0.0009999999999999948)"
268,nad,"(0.00010000000000000009, 0.00010000000000000009)"
268,nadh,"(9.999999999999987e-07, 9.999999999999845e-07)"
268,nadph,"(9.999999999999987e-07, 0.010000000000000014)"
268,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
268,adp,"(0.00010000000000000116, 0.00010000000000000026)"
268,pi,"(0.009999999999999995, 0.009999999999999995)"
268,coa,"(1.0000000000000004e-06, 0.02)"
268,co2,"(1.0000000000000194e-05, 1.0000000000000016e-05)"
268,pyr,"(1.0000000000000004e-06, 0.02)"
268,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
268,glc-D,"(9.999999999999987e-07, 0.02)"
268,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
268,oaa,"(1.0000000000000004e-06, 9.999999999999845e-07)"
268,gtp,"(0.0024135335137499573, 0.002413533513749936)"
268,pep,"(0.012141638327380895, 0.0121416383273807)"
268,acald,"(1.0000000000000023e-06, 0.020000000000000028)"
268,f6p,"(4.245228706800643e-06, 0.008105887256654011)"
268,g6p,"(1.0474433143184397e-05, 0.019999999999999993)"
268,dhap,"(0.007848493589005873, 0.007848493589005636)"
268,g3p,"(0.0009665879002560141, 0.0009665879002559969)"
268,fdxrd,"(2.968578507600121e-06, 0.009999999999999978)"
268,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
268,mal-L,"(1.0000000000000004e-06, 0.0023321278545923537)"
268,cellb,"(0.010000000000000004, 0.010000000000000004)"
268,3pg,"(0.010171542660201528, 0.010171542660201356)"
268,13dpg,"(4.699324002564883e-05, 4.6993240025647994e-05)"
268,fdp,"(0.020000000000000597, 0.01999999999999996)"
268,etoh,"(1.0, 1.0)"
268,2pg,"(0.0020808219882773285, 0.0020808219882772917)"
 
269,h2o,"(1.0, 1.0)"
269,atp,"(0.0009999999999999968, 0.0010169411996443858)"
269,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
269,nadh,"(2.4780095370124073e-06, 2.4780095370124556e-06)"
269,adp,"(0.00010000000000000009, 0.00010000000000000009)"
269,pi,"(0.010000000000000031, 0.010000000000000031)"
269,coa,"(1.0000000000000004e-06, 8.270971879591498e-06)"
269,co2,"(1.0000000000000033e-05, 1.0000000000000033e-05)"
269,ppi,"(0.019999999999999567, 0.020000000000000028)"
269,pyr,"(9.999999999999987e-07, 0.0038303067885319003)"
269,accoa,"(0.0024180955141861428, 0.02)"
269,glc-D,"(5.8052642119364525e-06, 0.002351851564654587)"
269,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
269,gtp,"(0.008490916421000708, 0.008634762731252634)"
269,pep,"(1.0000000000000023e-06, 1.6866966163920101e-06)"
269,acald,"(0.019999999999999744, 0.02)"
269,f6p,"(0.00230408940361552, 0.002304089403615569)"
269,g6p,"(0.019999999999999497, 0.020000000000000028)"
269,g1p,"(0.0031346410321960324, 0.02000000000000001)"
269,dhap,"(0.0051221979350892215, 0.0051221979350893265)"
269,g3p,"(0.00017931233704930252, 0.00017931233704930857)"
269,fdxrd,"(1.0000000000000004e-06, 0.0009807407684968936)"
269,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
269,cellb,"(0.009999999999999978, 0.009999999999999978)"
269,3pg,"(1.719701732286064e-05, 1.748835542661504e-05)"
269,13dpg,"(1.000000000000004e-06, 1.0000000000000076e-06)"
269,fdp,"(0.008518636629626505, 0.008518636629626748)"
269,etoh,"(1.0, 1.0)"
269,2pg,"(1.0000000000000059e-06, 1.0169411996443852e-06)"
 
270,h2o,"(1.0, 1.0)"
270,atp,"(0.0010000000000000028, 0.0009999999999999994)"
270,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
270,nadh,"(9.99999999999997e-07, 9.999999999999934e-07)"
270,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
270,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
270,adp,"(0.00010000000000000026, 0.00010000000000000009)"
270,pi,"(0.009999999999999995, 0.009999999999999995)"
270,coa,"(1.0000000000000004e-06, 0.02)"
270,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
270,ppi,"(0.003670188737461381, 0.02000000000000001)"
270,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
270,accoa,"(1.0000000000000004e-06, 0.02)"
270,glc-D,"(9.999999999999987e-07, 0.02)"
270,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
270,oaa,"(1.000000000000004e-06, 1.0000000000000004e-06)"
270,gtp,"(0.0023738529683093096, 0.0023738529683093013)"
270,pep,"(0.011745682492633627, 0.011745682492633585)"
270,acald,"(1.0000000000000059e-06, 0.02000000000000008)"
270,f6p,"(0.0015123714803394713, 0.00824138260195059)"
270,g6p,"(0.003670188737461394, 0.01999999999999996)"
270,g1p,"(0.0001608220029908719, 0.019999999999999993)"
270,dhap,"(0.007848493589005804, 0.007848493589005748)"
270,g3p,"(0.0009827450656788503, 0.0009827450656788442)"
270,fdxrd,"(3.9665388304274565e-06, 0.009999999999999995)"
270,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
270,mal-L,"(9.99999999999997e-07, 0.002371110936755832)"
270,cellb,"(0.009999999999999995, 0.009999999999999995)"
270,3pg,"(0.009518943620710183, 0.00951894362071015)"
270,13dpg,"(4.857741766653918e-05, 4.857741766653892e-05)"
270,fdp,"(0.02000000000000017, 0.020000000000000028)"
270,etoh,"(1.0, 1.0)"
270,2pg,"(0.001979868635357244, 0.0019798686353572365)"
 
271,h2o,"(1.0, 1.0)"
271,atp,"(0.0009999999999999968, 0.0009999999999999994)"
271,nad,"(9.999999999999956e-05, 9.999999999999991e-05)"
271,nadh,"(9.999999999999987e-07, 1.0000000000000023e-06)"
271,nadph,"(1.939021821410237e-06, 0.010000000000000023)"
271,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
271,adp,"(9.999999999999991e-05, 9.999999999999991e-05)"
271,pi,"(0.01000000000000004, 0.01000000000000004)"
271,coa,"(1.0000000000000004e-06, 0.02)"
271,co2,"(9.99999999999998e-06, 1.0000000000000016e-05)"
271,ppi,"(0.01999999999999994, 0.02000000000000001)"
271,pyr,"(1.0000000000000004e-06, 0.0027678217164659093)"
271,accoa,"(9.999999999999987e-07, 0.019999999999999966)"
271,glc-D,"(1.8845741229397048e-06, 0.0017282648722302216)"
271,gdp,"(9.999999999999973e-05, 9.999999999999973e-05)"
271,gtp,"(0.009904997463072784, 0.009904997463072801)"
271,pep,"(9.99999999999997e-07, 1.4218092281900447e-06)"
271,acald,"(3.878043642820475e-06, 0.02)"
271,f6p,"(0.001975147457185102, 0.001975147457185121)"
271,g6p,"(0.01999999999999992, 0.019999999999999993)"
271,g1p,"(0.0036566855604364917, 0.02)"
271,dhap,"(0.004390930408696238, 0.004390930408696253)"
271,g3p,"(0.00013176818551698916, 0.00013176818551698986)"
271,fdxrd,"(1.935816899582626e-06, 0.010000000000000085)"
271,fdxox,"(0.00010000000000000063, 0.00010000000000000063)"
271,cellb,"(0.010000000000000014, 0.010000000000000014)"
271,3pg,"(2.0061016327290506e-05, 2.0061016327290397e-05)"
271,13dpg,"(1.561002381205974e-06, 1.5610023812059796e-06)"
271,fdp,"(0.006259944576238542, 0.006259944576238614)"
271,etoh,"(1.0, 1.0)"
271,2pg,"(9.999999999999987e-07, 1.0000000000000023e-06)"
 
272,h2o,"(1.0, 1.0)"
272,atp,"(0.0011557253848490854, 0.0031856675491501465)"
272,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
272,nadh,"(2.4780095370124247e-06, 2.4780095370124556e-06)"
272,adp,"(0.00010000000000000026, 0.00010000000000000026)"
272,pi,"(0.009999999999999986, 0.009999999999999986)"
272,coa,"(1.0000000000000004e-06, 8.270971879591438e-06)"
272,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
272,ppi,"(0.019999999999999657, 0.019999999999999993)"
272,amp,"(0.00010000000000000009, 0.00010000000000000009)"
272,pyr,"(1.0000000000000023e-06, 0.0006954826575743594)"
272,accoa,"(0.002418095514186169, 0.02)"
272,glc-D,"(5.80526421193704e-06, 0.0023518515646545825)"
272,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
272,gtp,"(0.001000000000000001, 0.0027564225817936303)"
272,pep,"(9.999999999999987e-07, 4.571796917740838e-06)"
272,acald,"(0.019999999999999834, 0.02)"
272,f6p,"(0.0023040894036155464, 0.002304089403615577)"
272,g6p,"(0.01999999999999969, 0.019999999999999993)"
272,g1p,"(0.0031346410321960714, 0.02)"
272,dhap,"(0.005122197935089235, 0.005122197935089321)"
272,g3p,"(0.00017931233704930347, 0.00017931233704930664)"
272,fdxrd,"(8.924984556410518e-06, 0.0004179079195387188)"
272,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
272,cellb,"(0.010000000000000004, 0.010000000000000004)"
272,3pg,"(1.7197017322860517e-05, 4.740224688822921e-05)"
272,13dpg,"(1.0000000000000023e-06, 1.0000000000000129e-06)"
272,fdp,"(0.008518636629626543, 0.008518636629626687)"
272,etoh,"(1.0, 1.0)"
272,2pg,"(9.999999999999987e-07, 2.7564225817936356e-06)"
 
273,h2o,"(1.0, 1.0)"
273,atp,"(0.001000000000000001, 0.0010000000000000367)"
273,nad,"(0.00010000000000000009, 0.00010000000000000009)"
273,nadh,"(9.999999999999987e-07, 1.000000000000068e-06)"
273,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
273,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
273,adp,"(9.999999999999671e-05, 0.00010000000000000009)"
273,pi,"(0.009999999999999969, 0.009999999999999969)"
273,coa,"(1.0000000000000004e-06, 0.02)"
273,co2,"(9.999999999999323e-06, 9.99999999999998e-06)"
273,ppi,"(0.003793913573896007, 0.01999999999999994)"
273,pyr,"(9.999999999999987e-07, 0.020000000000000028)"
273,accoa,"(9.999999999999987e-07, 0.020000000000000056)"
273,glc-D,"(1.0000000000000004e-06, 0.02)"
273,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
273,oaa,"(1.000000000000004e-06, 1.0000000000000715e-06)"
273,gtp,"(0.0024135335137499317, 0.0024135335137500133)"
273,pep,"(0.012141638327380626, 0.012141638327381467)"
273,acald,"(0.01408742889089983, 0.020000000000000056)"
273,f6p,"(0.0015376517845745385, 0.008105887256654077)"
273,g6p,"(0.0037939135738960235, 0.01999999999999994)"
273,dhap,"(0.007848493589005238, 0.007848493589006278)"
273,g3p,"(0.0009665879002559428, 0.0009665879002560081)"
273,fdxrd,"(2.9685785076001e-06, 0.010000000000000023)"
273,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
273,mal-L,"(9.99999999999995e-07, 0.002332127854592567)"
273,cellb,"(0.010000000000000004, 0.010000000000000004)"
273,3pg,"(0.010171542660201094, 0.01017154266020177)"
273,13dpg,"(4.699324002564582e-05, 4.6993240025648997e-05)"
273,fdp,"(0.01999999999999722, 0.01999999999999992)"
273,etoh,"(1.0, 1.0)"
273,2pg,"(0.002080821988277262, 0.0020808219882773988)"
 
274,h2o,"(1.0, 1.0)"
274,atp,"(0.0009999999999999994, 0.0010169411996443453)"
274,nad,"(0.00010000000000000026, 0.00010000000000000026)"
274,nadh,"(2.4780095370124514e-06, 2.4780095370124205e-06)"
274,adp,"(0.00010000000000000026, 0.00010000000000000026)"
274,pi,"(0.010000000000000049, 0.010000000000000049)"
274,coa,"(1.0000000000000004e-06, 8.270971879591117e-06)"
274,co2,"(9.999999999999962e-06, 9.999999999999962e-06)"
274,ppi,"(0.020000000000000243, 0.020000000000000063)"
274,amp,"(0.00010000000000000026, 0.00010000000000000026)"
274,pyr,"(1.0000000000000004e-06, 0.0002965452695374555)"
274,accoa,"(0.0024180955141862677, 0.02)"
274,glc-D,"(5.805264211936865e-06, 0.002351851564654474)"
274,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
274,gtp,"(0.008490916421000715, 0.008634762731252351)"
274,pep,"(1.0000000000000023e-06, 1.686696616391941e-06)"
274,acald,"(0.020000000000000198, 0.02)"
274,f6p,"(0.0023040894036155954, 0.0023040894036155794)"
274,g6p,"(0.02000000000000042, 0.02000000000000001)"
274,g1p,"(0.003134641032196194, 0.02)"
274,dhap,"(0.0051221979350893265, 0.005122197935089213)"
274,g3p,"(0.00017931233704930537, 0.0001793123370493022)"
274,fdxrd,"(8.764974193319128e-06, 0.00027288706421359937)"
274,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
274,cellb,"(0.010000000000000031, 0.010000000000000031)"
274,3pg,"(1.71970173228607e-05, 1.748835542661448e-05)"
274,13dpg,"(9.999999999999987e-07, 9.999999999999898e-07)"
274,fdp,"(0.008518636629626809, 0.008518636629626658)"
274,etoh,"(1.0, 1.0)"
274,2pg,"(1.0000000000000059e-06, 1.0169411996443437e-06)"
 
275,h2o,"(1.0, 1.0)"
275,atp,"(0.0009999999999999994, 0.0010000000000000028)"
275,nad,"(0.00010000000000000009, 0.00010000000000000009)"
275,nadh,"(1.0000000000000023e-06, 1.0000000000000059e-06)"
275,nadph,"(9.999999999999987e-07, 0.010000000000000023)"
275,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
275,adp,"(9.999999999999991e-05, 0.00010000000000000009)"
275,pi,"(0.010000000000000031, 0.010000000000000031)"
275,coa,"(1.0000000000000004e-06, 0.02)"
275,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
275,ppi,"(0.0036701887374613255, 0.02000000000000002)"
275,pyr,"(1.0000000000000059e-06, 0.019999999999999966)"
275,accoa,"(1.0000000000000004e-06, 0.02)"
275,glc-D,"(1.0000000000000004e-06, 0.02)"
275,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
275,oaa,"(1.000000000000004e-06, 1.0000000000000076e-06)"
275,gtp,"(0.002373852968309303, 0.002373852968309318)"
275,pep,"(0.011745682492633606, 0.011745682492633669)"
275,acald,"(1.0000000000000023e-06, 0.020000000000000056)"
275,f6p,"(0.0015123714803394431, 0.008241382601950611)"
275,g6p,"(0.0036701887374613255, 0.02)"
275,dhap,"(0.007848493589005728, 0.007848493589005797)"
275,g3p,"(0.0009827450656788416, 0.000982745065678846)"
275,fdxrd,"(2.9440743942669403e-06, 0.009999999999999986)"
275,fdxox,"(9.999999999999991e-05, 9.999999999999991e-05)"
275,mal-L,"(9.999999999999987e-07, 0.0023711109367558526)"
275,cellb,"(0.010000000000000004, 0.010000000000000004)"
275,3pg,"(0.009518943620710159, 0.0095189436207102)"
275,13dpg,"(4.857741766653892e-05, 4.857741766653909e-05)"
275,fdp,"(0.019999999999999817, 0.02)"
275,etoh,"(1.0, 1.0)"
275,2pg,"(0.00197986863535724, 0.0019798686353572474)"
 
276,h2o,"(1.0, 1.0)"
276,atp,"(0.0009999999999999994, 0.000999999999999994)"
276,nad,"(0.00010000000000000009, 0.00010000000000000009)"
276,nadh,"(9.999999999999987e-07, 9.99999999999988e-07)"
276,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
276,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
276,adp,"(0.0001000000000000008, 0.00010000000000000009)"
276,pi,"(0.010000000000000014, 0.010000000000000014)"
276,coa,"(1.0000000000000004e-06, 0.02)"
276,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
276,pyr,"(9.999999999999987e-07, 0.020000000000000056)"
276,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
276,glc-D,"(1.0000000000000004e-06, 0.019999999999999993)"
276,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
276,oaa,"(9.999999999999987e-07, 9.999999999999898e-07)"
276,gtp,"(0.0024135335137499617, 0.0024135335137499448)"
276,pep,"(0.012141638327380874, 0.0121416383273807)"
276,acald,"(0.014087428890901081, 0.02)"
276,f6p,"(4.2452287068006505e-06, 0.008105887256654018)"
276,g6p,"(1.0474433143184397e-05, 0.02)"
276,g1p,"(1.0000000000000004e-06, 0.019999999999999993)"
276,dhap,"(0.007848493589005873, 0.00784849358900565)"
276,g3p,"(0.0009665879002560141, 0.0009665879002560004)"
276,fdxrd,"(1.000000000000004e-06, 0.009999999999999995)"
276,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
